Time [s],Value,Parity Error,Framing Error
120.465254720000004,0x9B,,
120.465772000000001,0x00,,
120.466289279999998,0x02,,
120.466806559999995,0x0D,,
120.467323840000006,0x00,,
120.467841120000003,0x6A,,
120.468358400000000,0x00,,
120.468875679999996,0x6C,,
120.469392959999993,0x06,,
120.470013600000001,0x17,,
120.484756480000001,0x9B,,
120.485273759999998,0x00,,
120.485791039999995,0x02,,
120.486308320000006,0x0E,,
120.486825600000003,0x00,,
120.487342880000000,0x6A,,
120.487860159999997,0x00,,
120.488377439999994,0x6C,,
120.488894720000005,0x06,,
120.489515519999998,0x13,,
120.504309759999998,0x9B,,
120.504827039999995,0x00,,
120.505344160000007,0x02,,
120.505861440000004,0x0F,,
120.506378720000001,0x00,,
120.506999519999994,0x6A,,
120.507516800000005,0x00,,
120.508034080000002,0x6C,,
120.508551359999998,0x06,,
120.509068639999995,0x11,,
120.523811199999997,0x9B,,
120.524328319999995,0x00,,
120.524845600000006,0x02,,
120.525362880000003,0x10,,
120.525880160000000,0x00,,
120.526500960000007,0x6A,,
120.527018240000004,0x00,,
120.527535520000001,0x6C,,
120.528052799999998,0x06,,
120.528569919999995,0x12,,
120.543467519999993,0x9B,,
120.543984800000004,0x00,,
120.544501920000002,0x02,,
120.545019199999999,0x11,,
120.545536479999996,0x00,,
120.546053760000007,0x6A,,
120.546571040000003,0x00,,
120.547088320000000,0x6B,,
120.547605599999997,0x06,,
120.548122879999994,0x17,,
120.562865119999998,0x9B,,
120.563485920000005,0x00,,
120.564003200000002,0x02,,
120.564520320000000,0x12,,
120.565037599999997,0x00,,
120.565554879999993,0x6A,,
120.566072160000004,0x00,,
120.566589440000001,0x6C,,
120.567106559999999,0x06,,
120.567623839999996,0x15,,
120.582469279999998,0x9B,,
120.583038239999993,0x00,,
120.583555520000004,0x02,,
120.584072800000001,0x13,,
120.584590079999998,0x00,,
120.585107359999995,0x6A,,
120.585624640000006,0x00,,
120.586141920000003,0x6C,,
120.586659040000001,0x06,,
120.587176319999998,0x17,,
120.601970240000000,0x9B,,
120.602487519999997,0x00,,
120.603004799999994,0x02,,
120.603522080000005,0x14,,
120.604039360000002,0x00,,
120.604556479999999,0x6A,,
120.605073759999996,0x00,,
120.605591039999993,0x6C,,
120.606108320000004,0x06,,
120.606625600000001,0x14,,
120.621471040000003,0x9B,,
120.621988320000000,0x00,,
120.622505599999997,0x02,,
120.623022879999994,0x15,,
120.623540160000005,0x00,,
120.624057440000001,0x6A,,
120.624574719999998,0x00,,
120.625091839999996,0x6C,,
120.625609119999993,0x06,,
120.626126400000004,0x12,,
120.640972160000004,0x9B,,
120.641489280000002,0x00,,
120.642006559999999,0x02,,
120.642523839999996,0x16,,
120.643041120000007,0x00,,
120.643558400000003,0x6A,,
120.644075680000000,0x00,,
120.644592959999997,0x6B,,
120.645110239999994,0x06,,
120.645627520000005,0x10,,
120.660525120000003,0x9B,,
120.661042240000000,0x00,,
120.661559519999997,0x02,,
120.662076799999994,0x17,,
120.662594080000005,0x00,,
120.663111360000002,0x6A,,
120.663628639999999,0x00,,
120.664145919999996,0x6C,,
120.664663039999994,0x06,,
120.665180320000005,0x14,,
120.680026080000005,0x9B,,
120.680543360000001,0x00,,
120.681060479999999,0x02,,
120.681577759999996,0x18,,
120.682095039999993,0x00,,
120.682612320000004,0x6A,,
120.683129600000001,0x00,,
120.683646879999998,0x6C,,
120.684164159999995,0x06,,
120.684681280000007,0x19,,
120.699474879999997,0x9B,,
120.700044000000005,0x00,,
120.700561280000002,0x02,,
120.701078400000000,0x19,,
120.701595839999996,0x00,,
120.702112959999994,0x6A,,
120.702630240000005,0x00,,
120.703147520000002,0x6C,,
120.703664799999999,0x06,,
120.704182079999995,0x19,,
120.719027839999995,0x9B,,
120.719545120000006,0x00,,
120.720062400000003,0x02,,
120.720579680000000,0x1A,,
120.721096959999997,0x00,,
120.721614239999994,0x6A,,
120.722131360000006,0x00,,
120.722648640000003,0x6C,,
120.723165920000000,0x06,,
120.723683199999996,0x16,,
120.738528639999998,0x9B,,
120.739045919999995,0x00,,
120.739563200000006,0x02,,
120.740080320000004,0x1B,,
120.740597600000001,0x00,,
120.741115039999997,0x6A,,
120.741632319999994,0x00,,
120.742149600000005,0x6D,,
120.742666720000003,0x06,,
120.743183999999999,0x14,,
120.758029600000000,0x9B,,
120.758546719999998,0x00,,
120.759063999999995,0x02,,
120.759581280000006,0x1C,,
120.760098560000003,0x00,,
120.760615840000000,0x6A,,
120.761133119999997,0x00,,
120.761650399999994,0x6B,,
120.762167680000005,0x06,,
120.762684800000002,0x17,,
120.777582080000002,0x9B,,
120.778099359999999,0x00,,
120.778616639999996,0x02,,
120.779133920000007,0x1D,,
120.779651200000004,0x00,,
120.780168480000000,0x6A,,
120.780685759999997,0x00,,
120.781306560000004,0x6C,,
120.781823840000001,0x06,,
120.782341119999998,0x13,,
120.797083040000004,0x9B,,
120.797600320000001,0x00,,
120.798117599999998,0x02,,
120.798634879999994,0x1E,,
120.799152000000007,0x00,,
120.799669280000003,0x6A,,
120.800186560000000,0x00,,
120.800703839999997,0x6D,,
120.801324640000004,0x06,,
120.801841920000001,0x14,,
120.816635360000006,0x9B,,
120.817152640000003,0x00,,
120.817669920000000,0x02,,
120.818290559999994,0x1F,,
120.818807840000005,0x00,,
120.819325120000002,0x6A,,
120.819842240000000,0x00,,
120.820359519999997,0x6C,,
120.820876799999994,0x06,,
120.821394080000005,0x12,,
120.836135839999997,0x9B,,
120.836653119999994,0x00,,
120.837170400000005,0x02,,
120.837687520000003,0x20,,
120.838204800000000,0x00,,
120.838825600000007,0x6A,,
120.839342720000005,0x00,,
120.839860000000002,0x6C,,
120.840377279999998,0x06,,
120.840894559999995,0x13,,
120.855635520000007,0x9B,,
120.856152640000005,0x00,,
120.856669920000002,0x02,,
120.857187199999998,0x21,,
120.857704319999996,0x00,,
120.858221599999993,0x6A,,
120.858842240000001,0x00,,
120.859359519999998,0x6C,,
120.859876799999995,0x06,,
120.860394080000006,0x13,,
120.875135520000001,0x9B,,
120.875652799999997,0x00,,
120.876169919999995,0x02,,
120.876687200000006,0x22,,
120.877204480000003,0x00,,
120.877721760000000,0x6A,,
120.878239039999997,0x00,,
120.878859680000005,0x6C,,
120.879376960000002,0x06,,
120.879894080000000,0x16,,
120.894687840000003,0x9B,,
120.895205120000000,0x00,,
120.895825759999994,0x02,,
120.896343040000005,0x23,,
120.896860320000002,0x00,,
120.897377599999999,0x6A,,
120.897894719999996,0x00,,
120.898411999999993,0x6C,,
120.898929280000004,0x06,,
120.899446560000001,0x16,,
120.914343680000002,0x9B,,
120.914860959999999,0x00,,
120.915378239999995,0x02,,
120.915895520000007,0x24,,
120.916412640000004,0x00,,
120.916929920000001,0x6A,,
120.917447199999998,0x00,,
120.917964479999995,0x6C,,
120.918481760000006,0x06,,
120.918999040000003,0x12,,
120.933844800000003,0x9B,,
120.934362080000000,0x00,,
120.934879199999997,0x02,,
120.935396479999994,0x25,,
120.935913760000005,0x00,,
120.936431040000002,0x6A,,
120.936948319999999,0x00,,
120.937465599999996,0x6C,,
120.937982880000007,0x06,,
120.938500160000004,0x16,,
120.953345760000005,0x9B,,
120.953863040000002,0x00,,
120.954380319999999,0x02,,
120.954897599999995,0x26,,
120.955414880000006,0x00,,
120.955932160000003,0x6A,,
120.956449440000000,0x00,,
120.956966719999997,0x6C,,
120.957483999999994,0x06,,
120.958001280000005,0x12,,
120.972847200000004,0x9B,,
120.973364480000001,0x00,,
120.973881759999998,0x02,,
120.974399039999994,0x27,,
120.974916320000005,0x00,,
120.975433600000002,0x6A,,
120.975950879999999,0x00,,
120.976468159999996,0x6C,,
120.976985440000007,0x06,,
120.977502720000004,0x15,,
120.992348160000006,0x9B,,
120.992865440000003,0x00,,
120.993382720000000,0x02,,
120.993899999999996,0x28,,
120.994417279999993,0x00,,
120.994934560000004,0x6A,,
120.995451840000001,0x00,,
120.995969119999998,0x6C,,
120.996486239999996,0x06,,
120.997003520000007,0x12,,
121.011848799999996,0x9B,,
121.012366080000007,0x00,,
121.012883200000005,0x02,,
121.013400480000001,0x29,,
121.013917759999998,0x00,,
121.014435039999995,0x6A,,
121.014952320000006,0x00,,
121.015469600000003,0x6C,,
121.015986880000000,0x06,,
121.016503999999998,0x18,,
121.031349599999999,0x9B,,
121.031866719999996,0x00,,
121.032383999999993,0x02,,
121.032901280000004,0x2A,,
121.033418560000001,0x00,,
121.033935839999998,0x6A,,
121.034452959999996,0x00,,
121.034970240000007,0x6C,,
121.035487520000004,0x06,,
121.036004800000001,0x12,,
121.050850400000002,0x9B,,
121.051367679999998,0x00,,
121.051884959999995,0x02,,
121.052402240000006,0x2B,,
121.052919360000004,0x00,,
121.053436640000001,0x6A,,
121.053953919999998,0x00,,
121.054471199999995,0x6C,,
121.054988480000006,0x06,,
121.055505760000003,0x15,,
121.070351360000004,0x9B,,
121.070868480000001,0x00,,
121.071385759999998,0x02,,
121.071903039999995,0x2C,,
121.072420320000006,0x00,,
121.072937600000003,0x6A,,
121.073454880000000,0x00,,
121.073972159999997,0x6B,,
121.074489279999995,0x06,,
121.075006560000006,0x10,,
121.089851999999993,0x9B,,
121.090369280000004,0x00,,
121.090886560000001,0x02,,
121.091403839999998,0x2D,,
121.091921119999995,0x00,,
121.092438400000006,0x6A,,
121.092955680000003,0x00,,
121.093472960000000,0x6B,,
121.093990079999998,0x06,,
121.094507359999994,0x18,,
121.109404479999995,0x9B,,
121.109921760000006,0x00,,
121.110438880000004,0x02,,
121.110956160000001,0x2E,,
121.111473439999997,0x00,,
121.111990719999994,0x6A,,
121.112508000000005,0x00,,
121.113128639999999,0x6C,,
121.113645919999996,0x06,,
121.114163199999993,0x15,,
121.128905279999998,0x9B,,
121.129422559999995,0x00,,
121.129939840000006,0x02,,
121.130457120000003,0x2F,,
121.130974399999999,0x00,,
121.131491519999997,0x6A,,
121.132112320000005,0x00,,
121.132629600000001,0x6C,,
121.133146719999999,0x06,,
121.133663999999996,0x16,,
121.148457919999998,0x9B,,
121.149078720000006,0x00,,
121.149596000000003,0x02,,
121.150113279999999,0x30,,
121.150630559999996,0x00,,
121.151147839999993,0x6A,,
121.151665120000004,0x00,,
121.152182400000001,0x6C,,
121.152699679999998,0x06,,
121.153216959999995,0x12,,
121.168062719999995,0x9B,,
121.168580000000006,0x00,,
121.169097280000003,0x02,,
121.169614559999999,0x31,,
121.170131839999996,0x00,,
121.170649119999993,0x6A,,
121.171166400000004,0x00,,
121.171683680000001,0x6C,,
121.172200959999998,0x06,,
121.172718239999995,0x12,,
121.187564159999994,0x9B,,
121.188081280000006,0x00,,
121.188598560000003,0x02,,
121.189115999999999,0x32,,
121.189633119999996,0x00,,
121.190150399999993,0x6A,,
121.190667680000004,0x00,,
121.191184960000001,0x6C,,
121.191702239999998,0x06,,
121.192219519999995,0x11,,
121.207065279999995,0x9B,,
121.207582560000006,0x00,,
121.208099840000003,0x02,,
121.208617120000000,0x33,,
121.209134399999996,0x00,,
121.209651679999993,0x6A,,
121.210168960000004,0x00,,
121.210686240000001,0x6C,,
121.211203519999998,0x06,,
121.211720799999995,0x11,,
121.226565919999999,0x9B,,
121.227083199999996,0x00,,
121.227600480000007,0x02,,
121.228117760000003,0x34,,
121.228635040000000,0x00,,
121.229152159999998,0x6A,,
121.229669439999995,0x00,,
121.230186720000006,0x6C,,
121.230704000000003,0x06,,
121.231221280000000,0x13,,
121.246066720000002,0x9B,,
121.246583999999999,0x00,,
121.247101279999995,0x02,,
121.247618560000006,0x35,,
121.248135680000004,0x00,,
121.248652960000001,0x6A,,
121.249170239999998,0x00,,
121.249687519999995,0x6C,,
121.250204800000006,0x06,,
121.250721920000004,0x12,,
121.265567039999993,0x9B,,
121.266084320000004,0x00,,
121.266601600000001,0x02,,
121.267118719999999,0x36,,
121.267635999999996,0x00,,
121.268153280000007,0x6A,,
121.268670560000004,0x00,,
121.269187840000001,0x6C,,
121.269705119999998,0x06,,
121.270222239999995,0x17,,
121.285119519999995,0x9B,,
121.285636800000006,0x00,,
121.286153920000004,0x02,,
121.286671200000001,0x37,,
121.287188479999998,0x00,,
121.287705759999994,0x6A,,
121.288222880000006,0x00,,
121.288740160000003,0x6B,,
121.289257440000000,0x06,,
121.289774719999997,0x15,,
121.304619680000002,0x9B,,
121.305136959999999,0x00,,
121.305654239999996,0x02,,
121.306171359999993,0x38,,
121.306688640000004,0x00,,
121.307205920000001,0x6A,,
121.307723199999998,0x00,,
121.308240479999995,0x6B,,
121.308757600000007,0x06,,
121.309274880000004,0x19,,
121.324120160000007,0x9B,,
121.324637440000004,0x00,,
121.325154720000000,0x02,,
121.325671999999997,0x39,,
121.326189279999994,0x00,,
121.326706560000005,0x6A,,
121.327223680000003,0x00,,
121.327740960000000,0x6B,,
121.328258239999997,0x06,,
121.328775519999994,0x15,,
121.343620959999996,0x9B,,
121.344138240000007,0x00,,
121.344655520000003,0x02,,
121.345172800000000,0x3A,,
121.345690079999997,0x00,,
121.346207359999994,0x6A,,
121.346724640000005,0x00,,
121.347241920000002,0x6C,,
121.347759199999999,0x06,,
121.348380000000006,0x12,,
121.363174560000004,0x9B,,
121.363691840000001,0x00,,
121.364312479999995,0x02,,
121.364829760000006,0x3B,,
121.365347040000003,0x00,,
121.365864320000000,0x6A,,
121.366381599999997,0x00,,
121.366898879999994,0x6B,,
121.367416160000005,0x06,,
121.367933440000002,0x17,,
121.382779040000003,0x9B,,
121.383296319999999,0x00,,
121.383813599999996,0x02,,
121.384330879999993,0x3C,,
121.384848000000005,0x00,,
121.385365280000002,0x6A,,
121.385882559999999,0x00,,
121.386399839999996,0x6C,,
121.386917120000007,0x06,,
121.387434400000004,0x12,,
121.402279840000006,0x9B,,
121.402797120000002,0x00,,
121.403314399999999,0x02,,
121.403831679999996,0x3D,,
121.404348959999993,0x00,,
121.404866240000004,0x6A,,
121.405383360000002,0x00,,
121.405900639999999,0x6C,,
121.406417919999996,0x06,,
121.406935200000007,0x10,,
121.421780159999997,0x9B,,
121.422297279999995,0x00,,
121.422814560000006,0x02,,
121.423331840000003,0x3E,,
121.423849120000000,0x00,,
121.424366239999998,0x6A,,
121.424883519999995,0x00,,
121.425400800000006,0x6C,,
121.425918080000002,0x06,,
121.426435200000000,0x14,,
121.441280640000002,0x9B,,
121.441797919999999,0x00,,
121.442315199999996,0x02,,
121.442832319999994,0x3F,,
121.443349600000005,0x00,,
121.443866880000002,0x6A,,
121.444384159999998,0x00,,
121.444901439999995,0x6C,,
121.445418720000006,0x06,,
121.445935840000004,0x11,,
121.460729599999993,0x9B,,
121.461246880000004,0x00,,
121.461764000000002,0x02,,
121.462281279999999,0x40,,
121.462798559999996,0x00,,
121.463315840000007,0x6A,,
121.463833120000004,0x00,,
121.464350400000001,0x6C,,
121.464867519999999,0x06,,
121.465384799999995,0x15,,
121.480281599999998,0x9B,,
121.480798879999995,0x00,,
121.481316160000006,0x02,,
121.481833440000003,0x41,,
121.482350719999999,0x00,,
121.482867839999997,0x6A,,
121.483385119999994,0x00,,
121.483902400000005,0x6B,,
121.484419680000002,0x06,,
121.485040319999996,0x11,,
121.499782400000001,0x9B,,
121.500299679999998,0x00,,
121.500816959999995,0x02,,
121.501334240000006,0x42,,
121.501851520000002,0x00,,
121.502368799999999,0x6A,,
121.502886079999996,0x00,,
121.503506880000003,0x6C,,
121.504024160000000,0x06,,
121.504541279999998,0x13,,
121.519283680000001,0x9B,,
121.519800959999998,0x00,,
121.520318399999994,0x02,,
121.520835680000005,0x43,,
121.521352800000003,0x00,,
121.521870239999998,0x6A,,
121.522387519999995,0x00,,
121.523008160000003,0x6C,,
121.523525440000000,0x06,,
121.524042719999997,0x13,,
121.538836959999998,0x9B,,
121.539457600000006,0x00,,
121.539974880000003,0x02,,
121.540492159999999,0x44,,
121.541009439999996,0x00,,
121.541526719999993,0x6A,,
121.542044000000004,0x00,,
121.542561280000001,0x6C,,
121.543078559999998,0x06,,
121.543595839999995,0x11,,
121.558441920000007,0x9B,,
121.558959200000004,0x00,,
121.559476480000001,0x02,,
121.559993759999998,0x45,,
121.560511039999994,0x00,,
121.561028320000005,0x6A,,
121.561545600000002,0x00,,
121.562062879999999,0x6B,,
121.562580159999996,0x06,,
121.563097440000007,0x17,,
121.577943200000007,0x9B,,
121.578460480000004,0x00,,
121.578977920000000,0x02,,
121.579495199999997,0x46,,
121.580012479999994,0x00,,
121.580529600000006,0x6A,,
121.581046880000002,0x00,,
121.581564159999999,0x6C,,
121.582081439999996,0x06,,
121.582598719999993,0x11,,
121.597444319999994,0x9B,,
121.597961440000006,0x00,,
121.598478720000003,0x02,,
121.598996000000000,0x47,,
121.599513279999996,0x00,,
121.600030559999993,0x6A,,
121.600547840000004,0x00,,
121.601064960000002,0x6C,,
121.601582239999999,0x06,,
121.602099519999996,0x12,,
121.616945119999997,0x9B,,
121.617462399999994,0x00,,
121.617979680000005,0x02,,
121.618496960000002,0x48,,
121.619014239999998,0x00,,
121.619531519999995,0x6A,,
121.620048800000006,0x00,,
121.620566080000003,0x6B,,
121.621083360000000,0x06,,
121.621600639999997,0x10,,
121.636394879999997,0x9B,,
121.636912159999994,0x00,,
121.637429440000005,0x02,,
121.637946720000002,0x49,,
121.638463999999999,0x00,,
121.638981279999996,0x6A,,
121.639498560000007,0x00,,
121.640015840000004,0x6C,,
121.640533120000001,0x06,,
121.641050399999997,0x11,,
121.655947999999995,0x9B,,
121.656465280000006,0x00,,
121.656982560000003,0x02,,
121.657499840000000,0x4A,,
121.658017119999997,0x00,,
121.658534399999994,0x6A,,
121.659051680000005,0x00,,
121.659568960000001,0x6C,,
121.660189599999995,0x06,,
121.660706880000006,0x11,,
121.675449439999994,0x9B,,
121.675966720000005,0x00,,
121.676484000000002,0x02,,
121.677001120000000,0x4B,,
121.677518399999997,0x00,,
121.678035679999994,0x6A,,
121.678552960000005,0x00,,
121.679173759999998,0x6B,,
121.679690879999995,0x06,,
121.680208320000006,0x11,,
121.695105920000003,0x9B,,
121.695623200000000,0x00,,
121.696140479999997,0x02,,
121.696657759999994,0x4C,,
121.697175040000005,0x00,,
121.697692160000003,0x6A,,
121.698209439999999,0x00,,
121.698726719999996,0x6C,,
121.699243999999993,0x06,,
121.699761280000004,0x12,,
121.714606880000005,0x9B,,
121.715124000000003,0x00,,
121.715641280000000,0x02,,
121.716158559999997,0x4D,,
121.716675839999994,0x00,,
121.717193120000005,0x6A,,
121.717710400000001,0x00,,
121.718227679999998,0x6C,,
121.718744959999995,0x06,,
121.719262240000006,0x12,,
121.734107679999994,0x9B,,
121.734624960000005,0x00,,
121.735142240000002,0x02,,
121.735659519999999,0x4E,,
121.736176799999996,0x00,,
121.736694080000007,0x6A,,
121.737211360000003,0x00,,
121.737728640000000,0x6C,,
121.738245919999997,0x06,,
121.738763039999995,0x15,,
121.753557279999995,0x9B,,
121.754074560000006,0x00,,
121.754591840000003,0x02,,
121.755109120000000,0x4F,,
121.755626399999997,0x00,,
121.756143679999994,0x6A,,
121.756660960000005,0x00,,
121.757178240000002,0x6C,,
121.757695519999999,0x06,,
121.758212799999995,0x14,,
121.773058879999994,0x9B,,
121.773576160000005,0x00,,
121.774093440000001,0x02,,
121.774610719999998,0x50,,
121.775127999999995,0x00,,
121.775645280000006,0x6A,,
121.776162560000003,0x00,,
121.776679840000000,0x6C,,
121.777197119999997,0x06,,
121.777714399999994,0x16,,
121.792560320000007,0x9B,,
121.793077600000004,0x00,,
121.793594880000001,0x02,,
121.794111999999998,0x51,,
121.794629279999995,0x00,,
121.795146560000006,0x6A,,
121.795663840000003,0x00,,
121.796181120000000,0x6C,,
121.796698399999997,0x06,,
121.797215679999994,0x14,,
121.812113440000005,0x9B,,
121.812630720000001,0x00,,
121.813147839999999,0x02,,
121.813665119999996,0x52,,
121.814182400000007,0x00,,
121.814699680000004,0x6A,,
121.815216960000001,0x00,,
121.815734239999998,0x6C,,
121.816251519999994,0x06,,
121.816768800000006,0x15,,
121.831614079999994,0x9B,,
121.832131360000005,0x00,,
121.832648640000002,0x02,,
121.833165760000000,0x53,,
121.833683039999997,0x00,,
121.834200319999994,0x6A,,
121.834717600000005,0x00,,
121.835234880000002,0x6C,,
121.835752159999998,0x06,,
121.836269279999996,0x12,,
121.851114719999998,0x9B,,
121.851631999999995,0x00,,
121.852149120000007,0x02,,
121.852666400000004,0x54,,
121.853183680000001,0x00,,
121.853700959999998,0x6A,,
121.854218239999994,0x00,,
121.854735360000006,0x6C,,
121.855252640000003,0x06,,
121.855873279999997,0x11,,
121.870667200000000,0x9B,,
121.871184319999998,0x00,,
121.871701599999994,0x02,,
121.872218880000005,0x55,,
121.872736160000002,0x00,,
121.873356799999996,0x6A,,
121.873874079999993,0x00,,
121.874391360000004,0x6B,,
121.874908640000001,0x06,,
121.875425919999998,0x14,,
121.890167520000006,0x9B,,
121.890684800000002,0x00,,
121.891201920000000,0x02,,
121.891719199999997,0x56,,
121.892339840000005,0x00,,
121.892857120000002,0x6A,,
121.893374399999999,0x00,,
121.893891519999997,0x6C,,
121.894408799999994,0x06,,
121.894926080000005,0x12,,
121.909823200000005,0x9B,,
121.910340480000002,0x00,,
121.910857759999999,0x02,,
121.911375039999996,0x57,,
121.911892320000007,0x00,,
121.912409440000005,0x6A,,
121.912926720000002,0x00,,
121.913443999999998,0x6C,,
121.913961279999995,0x06,,
121.914478560000006,0x12,,
121.929272319999995,0x9B,,
121.929789600000007,0x00,,
121.930306880000003,0x02,,
121.930824160000000,0x58,,
121.931341439999997,0x00,,
121.931858719999994,0x6A,,
121.932376000000005,0x00,,
121.932893280000002,0x6B,,
121.933410559999999,0x06,,
121.933927839999996,0x17,,
121.948876639999995,0x9B,,
121.949393920000006,0x00,,
121.949911200000003,0x02,,
121.950428479999999,0x59,,
121.950945759999996,0x00,,
121.951463039999993,0x0A,,
121.951980320000004,0x00,,
121.952497600000001,0x0A,,
121.953014879999998,0x06,,
121.953531999999996,0x1F,,
121.968274080000000,0x9B,,
121.968791359999997,0x00,,
121.969308639999994,0x02,,
121.969825920000005,0x5A,,
121.970343200000002,0x00,,
121.970860479999999,0x0A,,
121.971377599999997,0x00,,
121.971894879999994,0x0A,,
121.972412160000005,0x06,,
121.972929440000001,0x37,,
121.987774560000005,0x9B,,
121.988291840000002,0x00,,
121.988860799999998,0x02,,
121.989378079999994,0x5B,,
121.989895360000006,0x00,,
121.990412640000002,0x0A,,
121.990981599999998,0x00,,
121.991498879999995,0x0A,,
121.992016160000006,0x06,,
121.992533440000003,0x55,,
122.007275519999993,0x9B,,
122.007792800000004,0x00,,
122.008310080000001,0x02,,
122.008827359999998,0x5C,,
122.009396319999993,0x00,,
122.009913600000004,0x0A,,
122.010430720000002,0x00,,
122.010999679999998,0x0A,,
122.011516959999994,0x06,,
122.012085920000004,0x6E,,
122.026827839999996,0x9B,,
122.027345120000007,0x00,,
122.027862400000004,0x02,,
122.028379680000000,0x5D,,
122.028948639999996,0x00,,
122.029465920000007,0x0A,,
122.030034880000002,0x00,,
122.030552159999999,0x0A,,
122.031121119999995,0x06,,
122.031638400000006,0x8A,,
122.046328320000001,0x9B,,
122.046845599999997,0x00,,
122.047414560000007,0x02,,
122.047983520000002,0x5E,,
122.048500640000000,0x00,,
122.049069599999996,0x0A,,
122.049638560000005,0x00,,
122.050207520000001,0x0A,,
122.050724799999998,0x06,,
122.051293759999993,0xA8,,
122.065931520000007,0x9B,,
122.066500480000002,0x00,,
122.067017759999999,0x02,,
122.067586719999994,0x5F,,
122.068155680000004,0x00,,
122.068724639999999,0x0A,,
122.069293759999994,0x00,,
122.069862720000003,0x0A,,
122.070431679999999,0x06,,
122.071000639999994,0xC6,,
122.085380319999999,0x9B,,
122.085897599999996,0x00,,
122.086414880000007,0x02,,
122.086983840000002,0x60,,
122.087604479999996,0x00,,
122.088173440000006,0x0A,,
122.088742400000001,0x00,,
122.089311519999995,0x0A,,
122.089880480000005,0x06,,
122.090449440000000,0xE1,,
122.104984639999998,0x9B,,
122.105553599999993,0x00,,
122.106174400000000,0x02,,
122.106743359999996,0x61,,
122.107312320000005,0x00,,
122.107933119999998,0x0A,,
122.108502079999994,0x00,,
122.109071040000003,0x0A,,
122.109691839999996,0x06,,
122.110260800000006,0xFF,,
122.124433760000002,0x9B,,
122.125054559999995,0x00,,
122.125623520000005,0x02,,
122.126244159999999,0x62,,
122.126813279999993,0x00,,
122.127433920000001,0x0A,,
122.128002879999997,0x00,,
122.128623680000004,0x0A,,
122.129192639999999,0x07,,
122.129813279999993,0x1E,,
122.143934880000003,0x9B,,
122.144555519999997,0x00,,
122.145124640000006,0x02,,
122.145745280000000,0x63,,
122.146365919999994,0x00,,
122.146986720000001,0x0A,,
122.147555679999996,0x00,,
122.148176480000004,0x0A,,
122.148797119999998,0x07,,
122.149366079999993,0x40,,
122.163436000000004,0x9B,,
122.164056799999997,0x00,,
122.164677440000006,0x02,,
122.165298239999998,0x64,,
122.165918880000007,0x00,,
122.166539520000001,0x0A,,
122.167160319999994,0x00,,
122.167780960000002,0x0A,,
122.168401759999995,0x07,,
122.169022400000003,0x5B,,
122.182988640000005,0x9B,,
122.183609439999998,0x00,,
122.184230080000006,0x02,,
122.184850879999999,0x65,,
122.185523360000005,0x00,,
122.186143999999999,0x0A,,
122.186764800000006,0x00,,
122.187385440000000,0x0A,,
122.188006240000007,0x07,,
122.188678719999999,0x7D,,
122.202593120000003,0x9B,,
122.203213759999997,0x00,,
122.203886080000004,0x02,,
122.204506879999997,0x66,,
122.205127520000005,0x00,,
122.205748159999999,0x0A,,
122.206265439999996,0x00,,
122.206782720000007,0x0A,,
122.207351680000002,0x07,,
122.207868959999999,0x9E,,
122.221989919999999,0x9B,,
122.222559039999993,0x00,,
122.223179680000001,0x02,,
122.223800319999995,0x67,,
122.224317600000006,0x00,,
122.224834880000003,0x0A,,
122.225455679999996,0x00,,
122.226128000000003,0x0A,,
122.226748799999996,0x07,,
122.227266080000007,0xBF,,
122.241542240000001,0x9B,,
122.242214559999994,0x00,,
122.242835360000001,0x02,,
122.243352479999999,0x68,,
122.243869759999995,0x00,,
122.244490400000004,0x0A,,
122.245007680000001,0x00,,
122.245524959999997,0x0A,,
122.246197280000004,0x07,,
122.246818079999997,0xEA,,
122.261042720000006,0x9B,,
122.261560000000003,0x00,,
122.262077280000000,0x02,,
122.262594559999997,0x69,,
122.263266880000003,0x00,,
122.263784160000000,0x0A,,
122.264301439999997,0x00,,
122.264922240000004,0x0A,,
122.265439360000002,0x08,,
122.265956639999999,0x10,,
122.280646719999993,0x9B,,
122.281319199999999,0x00,,
122.281836479999996,0x02,,
122.282353599999993,0x6A,,
122.282870880000004,0x00,,
122.283388160000001,0x0A,,
122.283905439999998,0x00,,
122.284422559999996,0x0A,,
122.284939840000007,0x08,,
122.285457120000004,0x39,,
122.300095679999998,0x9B,,
122.300716320000006,0x00,,
122.301233600000003,0x02,,
122.301802559999999,0x6B,,
122.302319839999996,0x00,,
122.302837120000007,0x0A,,
122.303354400000003,0x00,,
122.303871520000001,0x0A,,
122.304388799999998,0x08,,
122.304957759999994,0x60,,
122.319596480000001,0x9B,,
122.320165439999997,0x00,,
122.320682719999994,0x02,,
122.321251680000003,0x6C,,
122.321768960000000,0x00,,
122.322338079999994,0x0A,,
122.322855360000005,0x00,,
122.323372640000002,0x0A,,
122.323889919999999,0x08,,
122.324458879999995,0x85,,
122.339304159999998,0x9B,,
122.339821439999994,0x00,,
122.340338720000005,0x02,,
122.340855840000003,0x6D,,
122.341424799999999,0x00,,
122.341942079999995,0x0A,,
122.342562720000004,0x00,,
122.343080000000000,0x0A,,
122.343648959999996,0x08,,
122.344166240000007,0xB0,,
122.358701280000005,0x9B,,
122.359218560000002,0x00,,
122.359839199999996,0x02,,
122.360356479999993,0x6E,,
