Time [s],Value,Parity Error,Framing Error
11.070403360000000,0x80,,
11.070924160000001,0x05,,
11.071444959999999,0x48,,
11.071965759999999,0x00,,
11.072486560000000,0x00,,
11.073007360000000,0x0C,,
11.073528160000000,0xA8,,
11.074048960000001,0x0C,,
11.074569759999999,0xA8,,
11.116134239999999,0x9B,,
11.116655039999999,0x00,,
11.117175840000000,0x03,,
11.117696640000000,0xC2,,
11.118217440000000,0x03,,
11.118738240000001,0xE8,,
11.119259039999999,0x02,,
11.119779840000000,0x62,,
11.120300640000000,0x00,,
11.120821440000000,0xBB,,
11.121342240000001,0x59,,
11.121863039999999,0x05,,
11.122383839999999,0x49,,
11.122904640000000,0x00,,
11.123425440000000,0x00,,
11.123946240000000,0x0C,,
11.124467040000001,0xAC,,
11.124987839999999,0x0C,,
11.125508640000000,0xAC,,
11.167014080000000,0x9B,,
11.167534880000000,0x00,,
11.168055680000000,0x03,,
11.168576480000000,0xC3,,
11.169097280000001,0x03,,
11.169618079999999,0xE8,,
11.170138880000000,0x02,,
11.170659680000000,0x62,,
11.171180480000000,0x00,,
11.171701280000001,0xBD,,
11.172222079999999,0x9F,,
11.172742879999999,0x05,,
11.173263680000000,0x4B,,
11.173784480000000,0x00,,
11.174305280000000,0x00,,
11.174826080000001,0x0C,,
11.175346879999999,0xAB,,
11.175867680000000,0x0C,,
11.176388319999999,0xAB,,
11.218120960000000,0x9B,,
11.218641760000001,0x00,,
11.219162559999999,0x03,,
11.219683359999999,0xC4,,
11.220204160000000,0x03,,
11.220724960000000,0xE8,,
11.221245760000000,0x02,,
11.221766560000001,0x66,,
11.222287359999999,0x00,,
11.222808160000000,0xBF,,
11.223328960000000,0xCB,,
11.223849760000000,0x05,,
11.224370560000001,0x48,,
11.224891360000001,0x00,,
11.225412159999999,0x00,,
11.225932960000000,0x0C,,
11.226453760000000,0xA9,,
11.226974560000000,0x0C,,
11.227495360000001,0xA9,,
11.269083200000001,0x9B,,
11.269604160000000,0x00,,
11.270124800000000,0x03,,
11.270645600000000,0xC5,,
11.271166400000000,0x03,,
11.271687200000001,0xE8,,
11.272207999999999,0x02,,
11.272728799999999,0x6D,,
11.273249600000000,0x00,,
11.273770400000000,0xC0,,
11.274291200000000,0x1C,,
11.274812000000001,0x05,,
11.275332799999999,0x4B,,
11.275853600000000,0x00,,
11.276374400000000,0x00,,
11.276895200000000,0x0C,,
11.277416000000001,0xAA,,
11.277936800000001,0x0C,,
11.278457599999999,0xAA,,
11.320059360000000,0x9B,,
11.320580160000000,0x00,,
11.321100960000001,0x03,,
11.321621759999999,0xC6,,
11.322142560000000,0x03,,
11.322663199999999,0xE8,,
11.323184160000000,0x02,,
11.323704800000000,0x73,,
11.324225759999999,0x00,,
11.324746400000000,0xC4,,
11.325267200000001,0x9F,,
11.325787999999999,0x05,,
11.326308800000000,0x48,,
11.326829600000000,0x00,,
11.327350400000000,0x00,,
11.327871200000001,0x0C,,
11.328391999999999,0xA8,,
11.328912799999999,0x0C,,
11.329433600000000,0xA8,,
11.371103679999999,0x9B,,
11.371624479999999,0x00,,
11.372145280000000,0x03,,
11.372666080000000,0xC7,,
11.373186880000000,0x03,,
11.373707680000001,0xE8,,
11.374228479999999,0x02,,
11.374749280000000,0x77,,
11.375270080000000,0x00,,
11.375790880000000,0xC3,,
11.376311680000001,0xA3,,
11.376832479999999,0x05,,
11.377353279999999,0x4A,,
11.377874080000000,0x00,,
11.378394880000000,0x00,,
11.378915680000000,0x0C,,
11.379436480000001,0xA9,,
11.379957279999999,0x0C,,
11.380478080000000,0xA9,,
11.422136960000000,0x9B,,
11.422657760000000,0x00,,
11.423178560000000,0x03,,
11.423699360000001,0xC8,,
11.424220160000001,0x03,,
11.424740959999999,0xE8,,
11.425261760000000,0x02,,
11.425782560000000,0x7E,,
11.426303200000000,0x00,,
11.426824000000000,0xC6,,
11.427344959999999,0x49,,
11.427865600000001,0x05,,
11.428386400000001,0x4A,,
11.428907199999999,0x00,,
11.429428000000000,0x00,,
11.429948800000000,0x0C,,
11.430469600000000,0xA9,,
11.430990400000001,0x0C,,
11.431511199999999,0xA9,,
11.473001600000000,0x9B,,
11.473522400000000,0x00,,
11.474043200000001,0x03,,
11.474564000000001,0xC9,,
11.475084799999999,0x03,,
11.475605600000000,0xE8,,
11.476126400000000,0x02,,
11.476647200000000,0x84,,
11.477168000000001,0x00,,
11.477688799999999,0xC8,,
11.478209600000000,0x52,,
11.478730400000000,0x05,,
11.479251200000000,0x49,,
11.479772000000001,0x00,,
11.480292640000000,0x00,,
11.480813440000000,0x0C,,
11.481334240000001,0xA9,,
11.481855039999999,0x0C,,
11.482375840000000,0xA9,,
11.524147200000000,0x9B,,
11.524668000000000,0x00,,
11.525188800000000,0x03,,
11.525709600000001,0xCA,,
11.526230399999999,0x03,,
11.526751200000000,0xE8,,
11.527272000000000,0x02,,
11.527792800000000,0x87,,
11.528313600000001,0x00,,
11.528834399999999,0xC9,,
11.529355199999999,0x5A,,
11.529876000000000,0x05,,
11.530396800000000,0x49,,
11.530917600000000,0x00,,
11.531438400000001,0x00,,
11.531959199999999,0x0C,,
11.532480000000000,0xA8,,
11.533000800000000,0x0C,,
11.533521600000000,0xA8,,
11.575108159999999,0x9B,,
11.575628960000000,0x00,,
11.576149760000000,0x03,,
11.576670560000000,0xCB,,
11.577191360000000,0x03,,
11.577712160000001,0xE8,,
11.578232959999999,0x02,,
11.578753760000000,0x8F,,
11.579274560000000,0x00,,
11.579795360000000,0xCA,,
11.580316160000001,0xEC,,
11.580836959999999,0x05,,
11.581357760000000,0x49,,
11.581878400000001,0x00,,
11.582399199999999,0x00,,
11.582920000000000,0x0C,,
11.583440800000000,0xA8,,
11.583961600000000,0x0C,,
11.584482400000001,0xA8,,
11.626136160000000,0x9B,,
11.626656960000000,0x00,,
11.627177760000000,0x03,,
11.627698560000001,0xCC,,
11.628219359999999,0x03,,
11.628740160000000,0xE8,,
11.629260960000000,0x02,,
11.629781760000000,0x97,,
11.630302560000001,0x00,,
11.630823360000001,0xCE,,
11.631344159999999,0x50,,
11.631864960000000,0x05,,
11.632385760000000,0x4A,,
11.632906560000000,0x00,,
11.633427360000001,0x00,,
11.633948159999999,0x0C,,
11.634468960000000,0xAA,,
11.634989760000000,0x0C,,
11.635510560000000,0xAA,,
11.676951519999999,0x9B,,
11.677472320000000,0x00,,
11.677993120000000,0x03,,
11.678513920000000,0xCD,,
11.679034720000001,0x03,,
11.679555360000000,0xE8,,
11.680076160000000,0x02,,
11.680596960000001,0x9C,,
11.681117759999999,0x00,,
11.681638560000000,0xCF,,
11.682159360000000,0xC7,,
11.682680160000000,0x05,,
11.683200960000001,0x49,,
11.683721759999999,0x00,,
11.684242560000000,0x00,,
11.684763360000000,0x0C,,
11.685284160000000,0xA8,,
11.685804960000000,0x0C,,
11.686325760000001,0xA8,,
11.728106240000001,0x9B,,
11.728627039999999,0x00,,
11.729147840000000,0x03,,
11.729668640000000,0xCE,,
11.730189440000000,0x03,,
11.730710240000001,0xE8,,
11.731231040000001,0x02,,
11.731751839999999,0xA2,,
11.732272640000000,0x00,,
11.732793440000000,0xD0,,
11.733314240000000,0x84,,
11.733835040000001,0x05,,
11.734355839999999,0x4A,,
11.734876640000000,0x00,,
11.735397280000001,0x00,,
11.735918079999999,0x0C,,
11.736438880000000,0xA8,,
11.736959680000000,0x0C,,
11.737480480000000,0xA8,,
11.779109600000000,0x9B,,
11.779630400000000,0x00,,
11.780151200000001,0x03,,
11.780671999999999,0xCF,,
11.781192799999999,0x03,,
11.781713600000000,0xE8,,
11.782234400000000,0x02,,
11.782755200000000,0xA8,,
11.783276000000001,0x00,,
11.783796799999999,0xD3,,
11.784317600000000,0xE9,,
11.784838400000000,0x05,,
11.785359200000000,0x49,,
11.785880000000001,0x00,,
11.786400799999999,0x00,,
11.786921599999999,0x0C,,
11.787442400000000,0xA8,,
11.787963200000000,0x0C,,
11.788484000000000,0xA8,,
11.830047680000000,0x9B,,
11.830568480000000,0x00,,
11.831089280000000,0x03,,
11.831610080000001,0xD0,,
11.832130879999999,0x03,,
11.832651680000000,0xE8,,
11.833172480000000,0x02,,
11.833693280000000,0xAA,,
11.834214080000001,0x00,,
11.834734879999999,0xD2,,
11.835255680000000,0xF5,,
11.835776480000000,0x05,,
11.836297280000000,0x49,,
11.836818080000000,0x00,,
11.837338880000001,0x00,,
11.837859679999999,0x0C,,
11.838380480000000,0xA8,,
11.838901280000000,0x0C,,
11.839422080000000,0xA8,,
11.880979200000001,0x9B,,
11.881500000000001,0x00,,
11.882020799999999,0x03,,
11.882541600000000,0xD1,,
11.883062400000000,0x03,,
11.883583040000000,0xE8,,
11.884103840000000,0x02,,
11.884624640000000,0xB5,,
11.885145440000001,0x00,,
11.885666240000001,0xD6,,
11.886187039999999,0x3C,,
11.886707840000000,0x05,,
11.887228640000000,0x48,,
11.887749440000000,0x00,,
11.888270240000001,0x00,,
11.888791039999999,0x0C,,
11.889311840000000,0xA9,,
11.889832640000000,0x0C,,
11.890353440000000,0xA9,,
11.932068320000001,0x9B,,
11.932589119999999,0x00,,
11.933109920000000,0x03,,
11.933630720000000,0xD2,,
11.934151360000000,0x03,,
11.934672160000000,0xE8,,
11.935192960000000,0x02,,
11.935713760000001,0xBB,,
11.936234560000001,0x00,,
11.936755359999999,0xD6,,
11.937276160000000,0x6E,,
11.937796960000000,0x05,,
11.938317760000000,0x49,,
11.938838560000001,0x00,,
11.939359359999999,0x00,,
11.939880160000000,0x0C,,
11.940400960000000,0xA8,,
11.940921760000000,0x0C,,
11.941442560000000,0xA8,,
11.983109600000001,0x9B,,
11.983630399999999,0x00,,
11.984151199999999,0x03,,
11.984672000000000,0xD3,,
11.985192800000000,0x03,,
11.985713600000000,0xE8,,
11.986234400000001,0x02,,
11.986755199999999,0xC0,,
11.987276000000000,0x00,,
11.987796800000000,0xD9,,
11.988317600000000,0x6A,,
11.988838400000001,0x05,,
11.989359200000001,0x49,,
11.989879999999999,0x00,,
11.990400800000000,0x00,,
11.990921600000000,0x0C,,
11.991442400000000,0xA8,,
11.991963200000001,0x0C,,
11.992483999999999,0xA8,,
12.033951040000000,0x9B,,
12.034471840000000,0x00,,
12.034992640000000,0x03,,
12.035513440000001,0xD4,,
12.036034239999999,0x03,,
12.036555040000000,0xE8,,
12.037075840000000,0x02,,
12.037596640000000,0xC5,,
12.038117440000001,0x00,,
12.038638239999999,0xDC,,
12.039159039999999,0xB1,,
12.039679840000000,0x05,,
12.040200640000000,0x48,,
12.040721440000000,0x00,,
12.041242240000001,0x00,,
12.041763039999999,0x0C,,
12.042283840000000,0xA8,,
12.042804640000000,0x0C,,
12.043325440000000,0xA8,,
12.085012000000001,0x9B,,
12.085532799999999,0x00,,
12.086053600000000,0x03,,
12.086574400000000,0xD5,,
12.087095200000000,0x03,,
12.087616000000001,0xE8,,
12.088136799999999,0x02,,
12.088657599999999,0xC6,,
12.089178400000000,0x00,,
12.089699200000000,0xDE,,
12.090220000000000,0x28,,
12.090740800000001,0x05,,
12.091261599999999,0x48,,
12.091782400000000,0x00,,
12.092303200000000,0x00,,
12.092824000000000,0x0C,,
12.093344800000001,0xA6,,
12.093865600000001,0x0C,,
12.094386399999999,0xA6,,
12.136000960000001,0x9B,,
12.136521760000001,0x00,,
12.137042559999999,0x03,,
12.137563360000000,0xD6,,
12.138084160000000,0x03,,
12.138604960000000,0xE8,,
12.139125760000001,0x02,,
12.139646559999999,0xCD,,
12.140167360000000,0x00,,
12.140688160000000,0xDE,,
12.141208960000000,0xCA,,
12.141729760000000,0x05,,
12.142250560000001,0x49,,
12.142771359999999,0x00,,
12.143292160000000,0x00,,
12.143812960000000,0x0C,,
12.144333760000000,0xA9,,
12.144854560000001,0x0C,,
12.145375359999999,0xA9,,
12.187068160000001,0x9B,,
12.187588959999999,0x00,,
12.188109760000000,0x03,,
12.188630560000000,0xD7,,
12.189151360000000,0x03,,
12.189672160000001,0xE8,,
12.190192959999999,0x02,,
12.190713760000000,0xD1,,
12.191234560000000,0x00,,
12.191755360000000,0xE0,,
12.192276160000000,0xED,,
12.192796960000001,0x05,,
12.193317759999999,0x49,,
12.193838560000000,0x00,,
12.194359199999999,0x00,,
12.194879999999999,0x0C,,
12.195400800000000,0xA8,,
12.195921600000000,0x0C,,
12.196442400000000,0xA8,,
12.238062879999999,0x9B,,
12.238583680000000,0x00,,
12.239104480000000,0x03,,
12.239625280000000,0xD8,,
12.240146080000001,0x03,,
12.240666879999999,0xE8,,
12.241187679999999,0x02,,
12.241708480000000,0xD9,,
12.242229280000000,0x00,,
12.242750080000000,0xE2,,
12.243270880000001,0x03,,
12.243791679999999,0x05,,
12.244312480000000,0x49,,
12.244833280000000,0x00,,
12.245354080000000,0x00,,
12.245874880000001,0x0C,,
12.246395520000000,0xA8,,
12.246916320000000,0x0C,,
12.247437120000001,0xA8,,
12.289046400000000,0x9B,,
12.289567200000000,0x00,,
12.290088000000001,0x03,,
12.290608799999999,0xD9,,
12.291129600000000,0x03,,
12.291650400000000,0xE8,,
12.292171200000000,0x02,,
12.292691840000000,0xDD,,
12.293212799999999,0x00,,
12.293733440000000,0xE5,,
12.294254240000001,0x54,,
12.294775039999999,0x05,,
12.295295840000000,0x4A,,
12.295816640000000,0x00,,
12.296337440000000,0x00,,
12.296858240000001,0x0C,,
12.297379039999999,0xA8,,
12.297899839999999,0x0C,,
12.298420640000000,0xA8,,
12.340039680000000,0x9B,,
12.340560480000001,0x00,,
12.341081279999999,0x03,,
12.341602079999999,0xDA,,
12.342122880000000,0x03,,
12.342643680000000,0xE8,,
12.343164480000000,0x02,,
12.343685280000001,0xE8,,
12.344206079999999,0x00,,
12.344726880000000,0xE9,,
12.345247680000000,0x35,,
12.345768319999999,0x05,,
12.346289120000000,0x47,,
12.346809920000000,0x00,,
12.347330720000000,0x00,,
12.347851520000001,0x0C,,
12.348372319999999,0xA8,,
12.348893120000000,0x0C,,
12.349413920000000,0xA8,,
12.390904640000000,0x9B,,
12.391425440000001,0x00,,
12.391946239999999,0x03,,
12.392467040000000,0xDB,,
12.392987840000000,0x03,,
12.393508640000000,0xE8,,
12.394029440000001,0x02,,
12.394550239999999,0xE9,,
12.395071039999999,0x00,,
12.395591840000000,0xE9,,
12.396112640000000,0x70,,
12.396633440000000,0x05,,
12.397154240000001,0x4B,,
12.397675039999999,0x00,,
12.398195840000000,0x00,,
12.398716640000000,0x0C,,
12.399237440000000,0xA7,,
12.399758240000001,0x0C,,
12.400279039999999,0xA7,,
12.441971040000000,0x9B,,
12.442491840000001,0x00,,
12.443012639999999,0x03,,
12.443533440000000,0xDC,,
12.444054240000000,0x03,,
12.444575040000000,0xE8,,
12.445095840000000,0x02,,
12.445616640000001,0xF0,,
12.446137439999999,0x00,,
12.446658240000000,0xEB,,
12.447179040000000,0x50,,
12.447699840000000,0x05,,
12.448220640000001,0x48,,
12.448741439999999,0x00,,
12.449262239999999,0x00,,
12.449783040000000,0x0C,,
12.450303840000000,0xA7,,
12.450824640000000,0x0C,,
12.451345440000001,0xA7,,
12.493004960000000,0x9B,,
12.493525760000001,0x00,,
12.494046559999999,0x03,,
12.494567360000000,0xDD,,
12.495088160000000,0x03,,
12.495608960000000,0xE8,,
12.496129760000001,0x02,,
12.496650560000001,0xF0,,
12.497171359999999,0x00,,
12.497692160000000,0xEB,,
12.498212960000000,0x8D,,
12.498733760000000,0x05,,
12.499254560000001,0x4A,,
12.499775359999999,0x00,,
12.500296160000000,0x00,,
12.500816960000000,0x0C,,
12.501337760000000,0xA8,,
12.501858560000001,0x0C,,
12.502379360000001,0xA8,,
12.543878720000000,0x9B,,
12.544399520000001,0x00,,
12.544920319999999,0x03,,
12.545441120000000,0xDE,,
12.545961920000000,0x03,,
12.546482720000000,0xE8,,
12.547003520000001,0x02,,
12.547524320000001,0xF3,,
12.548045119999999,0x00,,
12.548565920000000,0xED,,
12.549086559999999,0x38,,
12.549607360000000,0x05,,
12.550128160000000,0x4A,,
12.550648960000000,0x00,,
12.551169760000001,0x00,,
12.551690560000001,0x0C,,
12.552211359999999,0xA7,,
12.552732160000000,0x0C,,
12.553252960000000,0xA7,,
12.594962239999999,0x9B,,
12.595483040000000,0x00,,
12.596003840000000,0x03,,
12.596524640000000,0xDF,,
12.597045440000000,0x03,,
12.597566240000001,0xE8,,
12.598087039999999,0x02,,
12.598607840000000,0xFE,,
12.599128640000000,0x00,,
12.599649440000000,0xF1,,
12.600170240000001,0xDF,,
12.600691039999999,0x05,,
12.601211839999999,0x4A,,
12.601732640000000,0x00,,
12.602253440000000,0x00,,
12.602774240000000,0x0C,,
12.603295040000001,0xA8,,
12.603815839999999,0x0C,,
12.604336640000000,0xA8,,
12.645941280000001,0x9B,,
12.646462079999999,0x00,,
12.646982879999999,0x03,,
12.647503680000000,0xE0,,
12.648024480000000,0x03,,
12.648545280000000,0xE8,,
12.649066080000001,0x03,,
12.649586879999999,0x01,,
12.650107680000000,0x00,,
12.650628480000000,0xEE,,
12.651149280000000,0xAB,,
12.651670080000001,0x05,,
12.652190879999999,0x49,,
12.652711679999999,0x00,,
12.653232480000000,0x00,,
12.653753280000000,0x0C,,
12.654274080000000,0xA8,,
12.654794880000001,0x0C,,
12.655315679999999,0xA8,,
12.696885119999999,0x9B,,
12.697405920000000,0x00,,
12.697926720000000,0x03,,
12.698447520000000,0xE1,,
12.698968320000001,0x03,,
12.699489120000001,0xE8,,
12.700009919999999,0x03,,
12.700530720000000,0x08,,
12.701051520000000,0x00,,
12.701572160000000,0xF2,,
12.702092960000000,0xE0,,
12.702613760000000,0x05,,
12.703134560000001,0x4B,,
12.703655360000001,0x00,,
12.704176159999999,0x00,,
12.704696960000000,0x0C,,
12.705217760000000,0xA7,,
12.705738560000000,0x0C,,
12.706259360000001,0xA7,,
12.747954719999999,0x9B,,
12.748475520000000,0x00,,
12.748996320000000,0x03,,
12.749517120000000,0xE2,,
12.750037920000000,0x03,,
12.750558720000001,0xE8,,
12.751079519999999,0x03,,
12.751600320000000,0x0E,,
12.752121120000000,0x00,,
12.752641920000000,0xF3,,
12.753162720000001,0xE2,,
12.753683519999999,0x05,,
12.754204319999999,0x4A,,
12.754725120000000,0x00,,
12.755245920000000,0x00,,
12.755766560000000,0x0C,,
12.756287360000000,0xA8,,
12.756808160000000,0x0C,,
12.757328960000001,0xA8,,
12.798880799999999,0x9B,,
12.799401599999999,0x00,,
12.799922400000000,0x03,,
12.800443200000000,0xE3,,
12.800964000000000,0x03,,
12.801484800000001,0xE8,,
12.802005599999999,0x03,,
12.802526400000000,0x16,,
12.803047200000000,0x00,,
12.803568000000000,0xF6,,
12.804088800000001,0x31,,
12.804609599999999,0x05,,
12.805130399999999,0x4A,,
12.805651200000000,0x00,,
12.806172000000000,0x00,,
12.806692800000000,0x0C,,
12.807213600000001,0xA8,,
12.807734399999999,0x0C,,
12.808255200000000,0xA8,,
12.849856320000001,0x9B,,
12.850377119999999,0x00,,
12.850897920000000,0x03,,
12.851418720000000,0xE4,,
12.851939520000000,0x03,,
12.852460320000000,0xE8,,
12.852981440000001,0x03,,
12.853501919999999,0x17,,
12.854022720000000,0x00,,
12.854543520000000,0xF7,,
12.855064320000000,0x7D,,
12.855585120000001,0x05,,
12.856105919999999,0x4A,,
12.856626720000000,0x00,,
12.857147520000000,0x00,,
12.857668159999999,0x0C,,
12.858188960000000,0xA6,,
12.858709760000000,0x0C,,
12.859230560000000,0xA6,,
12.900979520000000,0x9B,,
12.901500320000000,0x00,,
12.902021120000001,0x03,,
12.902541920000001,0xE5,,
12.903062719999999,0x03,,
12.903583520000000,0xE8,,
12.904104320000000,0x03,,
12.904625120000000,0x23,,
12.905145920000001,0x00,,
12.905666719999999,0xFA,,
12.906187520000000,0xEF,,
12.906708320000000,0x05,,
12.907229120000000,0x49,,
12.907749920000001,0x00,,
12.908270720000001,0x00,,
12.908791519999999,0x0C,,
12.909312320000000,0xA7,,
12.909833120000000,0x0C,,
12.910353920000000,0xA7,,
12.951929440000001,0x9B,,
12.952450239999999,0x00,,
12.952971040000000,0x03,,
12.953491840000000,0xE6,,
12.954012640000000,0x03,,
12.954533440000001,0xE8,,
12.955054240000001,0x03,,
12.955575039999999,0x29,,
12.956095840000000,0x00,,
12.956616640000000,0xFB,,
12.957137440000000,0xBE,,
12.957658240000001,0x05,,
12.958179039999999,0x48,,
12.958699840000000,0x00,,
12.959220640000000,0x00,,
12.959741440000000,0x0C,,
12.960262240000000,0xA7,,
12.960783040000001,0x0C,,
12.961303839999999,0xA7,,
13.002933600000000,0x9B,,
13.003454400000001,0x00,,
13.003975199999999,0x03,,
13.004496000000000,0xE7,,
13.005016800000000,0x03,,
13.005537600000000,0xE8,,
13.006058400000001,0x03,,
13.006579199999999,0x2D,,
13.007099999999999,0x00,,
13.007620800000000,0xFD,,
13.008141600000000,0x60,,
13.008662400000000,0x05,,
13.009183200000001,0x48,,
13.009703999999999,0x00,,
13.010224800000000,0x00,,
13.010745600000000,0x0C,,
13.011266400000000,0xA6,,
13.011787040000000,0x0C,,
13.012307840000000,0xA6,,
13.053908320000000,0x9B,,
13.054429120000000,0x00,,
13.054949920000000,0x03,,
13.055470720000001,0xE8,,
13.055991519999999,0x03,,
13.056512320000000,0xE8,,
13.057033120000000,0x03,,
13.057553920000000,0x32,,
13.058074720000000,0x01,,
13.058595520000001,0x01,,
13.059116319999999,0x8E,,
13.059637120000000,0x05,,
13.060157920000000,0x49,,
13.060678720000000,0x00,,
13.061199520000001,0x00,,
13.061720319999999,0x0C,,
13.062241119999999,0xA7,,
13.062761920000000,0x0C,,
13.063282720000000,0xA7,,
13.104933279999999,0x9B,,
13.105454079999999,0x00,,
13.105974880000000,0x03,,
13.106495680000000,0xE9,,
13.107016480000000,0x03,,
13.107537280000001,0xE8,,
13.108058079999999,0x03,,
13.108578880000000,0x36,,
13.109099680000000,0x01,,
13.109620480000000,0x00,,
13.110141280000001,0xB5,,
13.110662080000001,0x05,,
13.111182879999999,0x48,,
13.111703680000000,0x00,,
13.112224480000000,0x00,,
13.112745280000000,0x0C,,
13.113266080000001,0xA5,,
13.113786879999999,0x0C,,
13.114307680000000,0xA5,,
13.155889920000000,0x9B,,
13.156410720000000,0x00,,
13.156931520000001,0x03,,
13.157452320000001,0xEA,,
13.157973119999999,0x03,,
13.158493920000000,0xE8,,
13.159014720000000,0x03,,
13.159535520000000,0x3D,,
13.160056320000001,0x01,,
13.160577119999999,0x04,,
13.161097920000000,0x6A,,
13.161618720000000,0x05,,
13.162139520000000,0x49,,
13.162660320000001,0x00,,
13.163181120000001,0x00,,
13.163701919999999,0x0C,,
13.164222880000001,0xA6,,
13.164743520000000,0x0C,,
13.165264320000000,0xA6,,
13.206955839999999,0x9B,,
13.207476639999999,0x00,,
13.207997440000000,0x03,,
13.208518240000000,0xEB,,
13.209039040000000,0x03,,
13.209559840000001,0xE8,,
13.210080639999999,0x03,,
13.210601440000000,0x47,,
13.211122240000000,0x01,,
13.211643040000000,0x07,,
13.212163840000001,0xEF,,
13.212684640000001,0x05,,
13.213205439999999,0x49,,
13.213726240000000,0x00,,
13.214247040000000,0x00,,
13.214767840000000,0x0C,,
13.215288640000001,0xA6,,
13.215809439999999,0x0C,,
13.216330240000000,0xA6,,
13.257871200000000,0x9B,,
13.258392000000001,0x00,,
13.258912799999999,0x03,,
13.259433599999999,0xEC,,
13.259954400000000,0x03,,
13.260475200000000,0xE8,,
13.260996000000000,0x03,,
13.261516800000001,0x4D,,
13.262037599999999,0x01,,
13.262558400000000,0x07,,
13.263079200000000,0xEF,,
13.263600000000000,0x05,,
13.264120800000001,0x4A,,
13.264641599999999,0x00,,
13.265162399999999,0x00,,
13.265683200000000,0x0C,,
13.266204000000000,0xA5,,
13.266724800000000,0x0C,,
13.267245600000001,0xA5,,
13.308950240000000,0x9B,,
13.309471040000000,0x00,,
13.309991840000000,0x03,,
13.310512640000001,0xED,,
13.311033439999999,0x03,,
13.311554240000000,0xE8,,
13.312075040000000,0x03,,
13.312595840000000,0x55,,
13.313116640000001,0x01,,
13.313637440000001,0x07,,
13.314158239999999,0xA3,,
13.314679040000000,0x05,,
13.315199840000000,0x48,,
13.315720640000000,0x00,,
13.316241440000001,0x00,,
13.316762239999999,0x0C,,
13.317283040000000,0xA6,,
13.317803840000000,0x0C,,
13.318324640000000,0xA6,,
13.359850560000000,0x9B,,
13.360371360000000,0x00,,
13.360892160000001,0x03,,
13.361412959999999,0xEE,,
13.361933920000000,0x03,,
13.362454400000001,0xE8,,
13.362975199999999,0x03,,
13.363496000000000,0x57,,
13.364016800000000,0x01,,
13.364537600000000,0x0B,,
13.365058400000001,0x3F,,
13.365579200000001,0x05,,
13.366099999999999,0x4B,,
13.366620800000000,0x00,,
13.367141600000000,0x00,,
13.367662400000000,0x0C,,
13.368183200000001,0xA8,,
13.368703999999999,0x0C,,
13.369224800000000,0xA8,,
13.410837280000001,0x9B,,
13.411358079999999,0x00,,
13.411878880000000,0x03,,
13.412399680000000,0xEF,,
13.412920480000000,0x03,,
13.413441280000001,0xE8,,
13.413962079999999,0x03,,
13.414482880000000,0x60,,
13.415003680000000,0x01,,
13.415524480000000,0x0B,,
13.416045280000001,0x8D,,
13.416566080000001,0x05,,
13.417086879999999,0x48,,
13.417607680000000,0x00,,
13.418128480000000,0x00,,
13.418649280000000,0x0C,,
13.419170080000001,0xA6,,
13.419690879999999,0x0C,,
13.420211680000000,0xA6,,
13.461874079999999,0x9B,,
13.462394880000000,0x00,,
13.462915680000000,0x03,,
13.463436480000000,0xF0,,
13.463957280000001,0x03,,
13.464478079999999,0xE8,,
13.464998880000000,0x03,,
13.465519680000000,0x68,,
13.466040480000000,0x01,,
13.466561280000001,0x0E,,
13.467082080000001,0x54,,
13.467602879999999,0x05,,
13.468123680000000,0x49,,
13.468644480000000,0x00,,
13.469165280000000,0x00,,
13.469686080000001,0x0C,,
13.470206879999999,0xA7,,
13.470727680000000,0x0C,,
13.471248480000000,0xA7,,
13.512939840000000,0x9B,,
13.513460640000000,0x00,,
13.513981440000000,0x03,,
13.514502240000001,0xF1,,
13.515023040000001,0x03,,
13.515543839999999,0xE8,,
13.516064640000000,0x03,,
13.516585440000000,0x6C,,
13.517106240000000,0x01,,
13.517627040000001,0x11,,
13.518147839999999,0xCD,,
13.518668640000000,0x05,,
13.519189440000000,0x48,,
13.519710240000000,0x00,,
13.520231040000001,0x00,,
13.520751840000001,0x0C,,
13.521272639999999,0xA5,,
13.521793440000000,0x0C,,
13.522314240000000,0xA5,,
13.563836159999999,0x9B,,
13.564356800000001,0x00,,
13.564877600000001,0x03,,
13.565398399999999,0xF2,,
13.565919200000000,0x03,,
13.566440000000000,0xE8,,
13.566960800000000,0x03,,
13.567481760000000,0x70,,
13.568002399999999,0x01,,
13.568523200000000,0x13,,
13.569044000000000,0x16,,
13.569564800000000,0x05,,
13.570085600000001,0x49,,
13.570606400000001,0x00,,
13.571127199999999,0x00,,
13.571648000000000,0x0C,,
13.572168800000000,0xA6,,
13.572689600000000,0x0C,,
13.573210400000001,0xA6,,
13.614927200000000,0x9B,,
13.615448000000001,0x00,,
13.615968799999999,0x03,,
13.616489440000000,0xF3,,
13.617010400000000,0x03,,
13.617531039999999,0xE8,,
13.618051840000000,0x03,,
13.618572640000000,0x7A,,
13.619093440000000,0x01,,
13.619614240000001,0x12,,
13.620135039999999,0xC3,,
13.620655840000000,0x05,,
13.621176640000000,0x48,,
13.621697440000000,0x00,,
13.622218240000000,0x00,,
13.622739040000001,0x0C,,
13.623259839999999,0xA6,,
13.623780640000000,0x0C,,
13.624301440000000,0xA6,,
13.665916480000000,0x9B,,
13.666437280000000,0x00,,
13.666958080000001,0x03,,
13.667478880000001,0xF4,,
13.667999679999999,0x03,,
